1	-9	p08r05n42.grace.hpc.yale.internal	2020-05-19 14:24:20	2020-05-19 14:29:48	327.94	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
2	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 14:24:20	2020-05-19 14:32:56	515.45	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
3	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 14:24:20	2020-05-19 14:35:57	696.83	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
0	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 14:24:20	2020-05-19 14:36:24	723.26	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
