2	1	p02r09n23.farnam.hpc.yale.internal	2020-05-19 12:34:37	2020-05-19 12:41:54	437.62	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
3	1	p02r09n23.farnam.hpc.yale.internal	2020-05-19 12:34:37	2020-05-19 12:44:14	577.42	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
1	-9	bigmem01.farnam.hpc.yale.internal	2020-05-19 12:34:37	2020-05-19 12:49:53	916.44	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
0	1	bigmem02.farnam.hpc.yale.internal	2020-05-19 12:34:39	2020-05-19 12:53:35	1136.11	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
