1	-9	p01r04n01.farnam.hpc.yale.internal	2020-05-19 13:58:02	2020-05-19 14:07:30	567.56	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
2	1	p02r09n23.farnam.hpc.yale.internal	2020-05-19 13:59:01	2020-05-19 14:08:48	586.62	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
3	1	p02r09n24.farnam.hpc.yale.internal	2020-05-19 14:00:00	2020-05-19 14:13:39	818.82	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
0	1	bigmem01.farnam.hpc.yale.internal	2020-05-19 13:58:01	2020-05-19 14:29:01	1859.79	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
