1	-9	bigmem03.grace.hpc.yale.internal	2020-06-02 11:31:58	2020-06-02 11:39:00	421.21	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
2	1	p08r06n33.grace.hpc.yale.internal	2020-06-02 11:31:58	2020-06-02 11:44:00	721.12	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
0	1	p08r05n42.grace.hpc.yale.internal	2020-06-02 11:31:58	2020-06-02 11:44:07	728.81	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
3	1	p08r05n42.grace.hpc.yale.internal	2020-06-02 11:33:01	2020-06-02 11:44:50	709.72	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
4	1	bigmem03.grace.hpc.yale.internal	2020-06-02 11:33:01	2020-06-02 11:49:30	988.97	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 5
