2	1	p02r09n23.farnam.hpc.yale.internal	2020-05-19 13:29:02	2020-05-19 13:38:06	544.12	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
3	1	p02r09n24.farnam.hpc.yale.internal	2020-05-19 13:29:26	2020-05-19 13:42:11	765.36	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
1	-9	bigmem02.farnam.hpc.yale.internal	2020-05-19 13:29:03	2020-05-19 13:45:26	983.14	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
0	1	bigmem01.farnam.hpc.yale.internal	2020-05-19 13:29:02	2020-05-19 13:51:28	1345.87	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
