2	1	p02r09n23.farnam.hpc.yale.internal	2020-05-19 14:24:03	2020-05-19 14:33:37	574.15	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
1	-9	p02r09n24.farnam.hpc.yale.internal	2020-05-19 14:23:02	2020-05-19 14:35:26	744.59	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
3	1	p02r09n23.farnam.hpc.yale.internal	2020-05-19 14:25:05	2020-05-19 14:37:49	764.15	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
0	1	bigmem01.farnam.hpc.yale.internal	2020-05-19 14:22:05	2020-05-19 14:45:52	1426.92	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
