2	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 13:34:11	2020-05-19 13:34:17	6.11	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
0	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 13:34:11	2020-05-19 13:34:22	10.48	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
1	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 13:34:11	2020-05-19 13:34:23	11.40	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
3	1	bigmem03.grace.hpc.yale.internal	2020-05-19 13:34:11	2020-05-19 13:34:23	11.42	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
