0	1	p01r05n06.farnam.hpc.yale.internal	2020-05-20 12:08:42	2020-05-20 12:30:53	1331.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
1	-9	bigmem02.farnam.hpc.yale.internal	2020-05-20 12:33:16	2020-05-20 12:49:53	997.43	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
2	1	bigmem02.farnam.hpc.yale.internal	2020-05-20 12:52:08	2020-05-20 13:19:15	1626.57	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
3	1	bigmem02.farnam.hpc.yale.internal	2020-05-20 13:19:28	2020-05-20 13:56:24	2216.46	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
4	1	bigmem02.farnam.hpc.yale.internal	2020-05-20 13:57:14	2020-05-20 14:39:18	2523.78	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 5
