1	-9	p08r05n42.grace.hpc.yale.internal	2020-05-19 13:53:22	2020-05-19 13:58:48	325.91	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2
2	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 13:53:22	2020-05-19 14:01:47	505.18	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 3
0	1	p08r05n42.grace.hpc.yale.internal	2020-05-19 13:53:22	2020-05-19 14:05:15	712.81	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1
3	1	bigmem04.grace.hpc.yale.internal	2020-05-19 13:53:23	2020-05-19 14:08:59	935.98	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 4
