8	0	c19n09.farnam.hpc.yale.internal	2020-01-31 09:24:22	2020-01-31 09:29:14	292.15	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 9
1	0	p02r09n24.farnam.hpc.yale.internal	2020-01-31 09:24:05	2020-01-31 09:30:37	392.40	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 2
2	0	p02r09n24.farnam.hpc.yale.internal	2020-01-31 09:24:05	2020-01-31 09:30:39	393.80	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 3
5	0	c21n07.farnam.hpc.yale.internal	2020-01-31 09:24:22	2020-01-31 09:32:05	462.44	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 6
4	0	c21n06.farnam.hpc.yale.internal	2020-01-31 09:24:22	2020-01-31 09:32:21	478.89	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 5
3	0	c16n03.farnam.hpc.yale.internal	2020-01-31 09:24:22	2020-01-31 09:32:21	479.09	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 4
6	0	c23n09.farnam.hpc.yale.internal	2020-01-31 09:24:22	2020-01-31 09:32:25	482.77	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 7
0	0	p02r09n23.farnam.hpc.yale.internal	2020-01-31 09:24:05	2020-01-31 09:32:36	510.85	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 1
7	0	c23n10.farnam.hpc.yale.internal	2020-01-31 09:24:22	2020-01-31 09:32:41	499.38	Rscript /ysm-gpfs/pi/zhao/zy92/projects/utmost_update/utmost_update/code/R/summarize_snp_direction.R 8
